Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9660375,2017-10-30,Reiseliv og transport,stillinger fordeler ,"['stilling', 'fordel']",0
9647231,2017-10-05,Reiseliv og transport,send e post eller ring servicekontoret på tlf ,"['send', 'e', 'post', 'ell', 'ring', 'servicekontor', 'tlf']",0
9665823,2017-11-07,Reiseliv og transport,Vi søker nå en dyktig restaurantansvarlig med erfaring til ,"['søk', 'dykt', 'restaurantansvar', 'erfaring']",0
9665823,2017-11-07,Reiseliv og transport,i Dokkhuset ,['dokkhus'],0
9665823,2017-11-07,Reiseliv og transport,stabil og attraktiv arbeidsplass med gode betingelser ,"['stabil', 'attraktiv', 'arbeidsplass', 'god', 'beting']",0
9665823,2017-11-07,Reiseliv og transport,Vi tilbyr ,['tilbyr'],0
9665823,2017-11-07,Reiseliv og transport,Handlingsorientert ,['handlingsorienter'],0
9660375,2017-10-30,Reiseliv og transport,Vi ønsker at du har ,['ønsk'],0
9665823,2017-11-07,Reiseliv og transport,Ikke selvhøytidelig ,"['ikk', 'selvhøytid']",0
9665823,2017-11-07,Reiseliv og transport,Motiverende ,['motiver'],0
9660375,2017-10-30,Reiseliv og transport,Er ansvarsbevisst ,['ansvarsbevisst'],0
9660375,2017-10-30,Reiseliv og transport,Vi kan tilby ,['tilby'],0
9660375,2017-10-30,Reiseliv og transport,Konkurransedyktig lønn ,"['konkurransedykt', 'lønn']",0
9660375,2017-10-30,Reiseliv og transport,Oppfølging under oppdrag ,"['oppfølging', 'und', 'oppdrag']",0
9665823,2017-11-07,Reiseliv og transport,stort rom for eget initiativ i en spennende utfordrende og krevende jobb i en av Trondheims største serveringsvirksomheter ,"['stort', 'rom', 'eget', 'initiativ', 'spenn', 'utfordr', 'krev', 'jobb', 'trondheim', 'størst', 'serveringsvirksom']",0
9660375,2017-10-30,Reiseliv og transport,Adecco fordelsprogram http www ,"['adecco', 'fordelsprogram', 'http', 'www']",0
9660375,2017-10-30,Reiseliv og transport,adecco ,['adecco'],0
9665823,2017-11-07,Reiseliv og transport,Personlige egenskaper ,"['person', 'egenskap']",0
9665823,2017-11-07,Reiseliv og transport,bistå restaurantsjef med opplæring og veiledning av cafèmedarbeidere ,"['bistå', 'restaurantsjef', 'opplæring', 'veiledning', 'cafèmedarbeider']",0
9665823,2017-11-07,Reiseliv og transport,mat vaktlister ,"['mat', 'vaktlist']",0
9660375,2017-10-30,Reiseliv og transport,no ledige ,['led'],0
9665823,2017-11-07,Reiseliv og transport,bistå restaurantsjef med innkjøpsrutiner varelager IK ,"['bistå', 'restaurantsjef', 'innkjøpsrutin', 'varelag', 'ik']",0
9665823,2017-11-07,Reiseliv og transport,være med å utvikle det faglige innenfor bedriftens konsept ,"['vær', 'utvikl', 'fag', 'innenfor', 'bedrift', 'konsept']",0
9665823,2017-11-07,Reiseliv og transport,ta ansvar for selskaper og for bardriften på kveldstid ,"['ta', 'ansv', 'selskap', 'bardrift', 'kveldstid']",0
9665823,2017-11-07,Reiseliv og transport,Arbeidsoppgaver ,['arbeidsoppgav'],0
9665823,2017-11-07,Reiseliv og transport,Stillingen innebærer et ledende ansvar for serveringen på denne avdelingen ,"['stilling', 'innebær', 'led', 'ansv', 'servering', 'denn', 'avdeling']",0
9665823,2017-11-07,Reiseliv og transport,Kundeorientert ,['kundeorienter'],0
9610750,2017-07-19,Reiseliv og transport,Konkurransedyktige betingelser ,"['konkurransedykt', 'beting']",0
9682610,2017-12-06,Reiseliv og transport,Dersom du har spørsmål til stillingen ta kontakt med ,"['dersom', 'spørsmål', 'stilling', 'ta', 'kontakt']",0
9657513,2017-10-24,Reiseliv og transport,EN ISO ,['iso'],0
9551748,2017-03-27,Reiseliv og transport,Er også ansvarlig for sykehjemmets kantine for ansatte ,"['ansvar', 'sykehjemm', 'kantin', 'ansatt']",0
9551748,2017-03-27,Reiseliv og transport,Kjøkkenassistenten er sammen med kokken ansvarlig for all produksjon i kjøkkenet ,"['kjøkkenassistent', 'samm', 'kokk', 'ansvar', 'all', 'produksjon', 'kjøkken']",0
9551748,2017-03-27,Reiseliv og transport,Kvalifikasjoner ,['kvalifikasjon'],0
9555039,2017-03-30,Reiseliv og transport, til mandag morgen ,"['mandag', 'morg']",0
9551748,2017-03-27,Reiseliv og transport,Fagbrev vil ikke være nødvendig men en stor fordel ,"['fagbrev', 'ikk', 'vær', 'nødvend', 'stor', 'fordel']",0
9620886,2017-08-17,Reiseliv og transport,Du har ,[],0
9555039,2017-03-30,Reiseliv og transport,Personlige egenskaper og pålitelighet er egenskaper som settes høyt hos våre kunder ,"['person', 'egenskap', 'pålit', 'egenskap', 'sett', 'høyt', 'hos', 'kund']",0
9551748,2017-03-27,Reiseliv og transport,Personlig egnethet vil bli vektlagt ,"['person', 'egnet', 'vektlagt']",0
9551748,2017-03-27,Reiseliv og transport,Vi søker deg som ,['søk'],0
9620886,2017-08-17,Reiseliv og transport,Ordnede arbeidsforhold og regulert arbeidstid ,"['ordn', 'arbeidsforhold', 'reguler', 'arbeidstid']",0
9551748,2017-03-27,Reiseliv og transport,Setter det gode måltid i sentrum og jobber ut ifra livsgledekriteriene til sykehjemmet ,"['sett', 'god', 'måltid', 'sentrum', 'jobb', 'ifr', 'livsgledekriteri', 'sykehjemm']",0
9551748,2017-03-27,Reiseliv og transport,Er ansvarsfull og pliktoppfyllende ,"['ansvarsfull', 'pliktoppfyll']",0
9551748,2017-03-27,Reiseliv og transport,Trives i et aktivt miljø og bidrar til godt arbeidsmiljø ,"['triv', 'aktiv', 'miljø', 'bidr', 'godt', 'arbeidsmiljø']",0
9551748,2017-03-27,Reiseliv og transport,Vi kan tilby ,['tilby'],0
9555039,2017-03-30,Reiseliv og transport,Vi tilbyr timelønn og overtidstillegg for arbeid utover t uke ingen garanti for minimum arbeidstid og det er lov å si nei til forespørsel om oppdrag ,"['tilbyr', 'timelønn', 'overtidstillegg', 'arbeid', 'utov', 't', 'uke', 'ing', 'garanti', 'minimum', 'arbeidstid', 'lov', 'nei', 'forespørsel', 'oppdrag']",0
9620886,2017-08-17,Reiseliv og transport,Vi tilbyr ,['tilbyr'],0
9689276,2017-12-15,Reiseliv og transport,Vaktlister ,['vaktlist'],0
9551748,2017-03-27,Reiseliv og transport,jobbnorge ,['jobbnorg'],0
9689276,2017-12-15,Reiseliv og transport,Kvalitetssikring av service i tråd med vårt konsept ,"['kvalitetssikring', 'servic', 'tråd', 'vårt', 'konsept']",0
9689276,2017-12-15,Reiseliv og transport, for restaurantpersonell ,['restaurantpersonell'],0
9689276,2017-12-15,Reiseliv og transport,Utvikle den faglige kompetansen hos personalet sammen med vårt lederteam ,"['utvikl', 'fag', 'kompetans', 'hos', 'personal', 'samm', 'vårt', 'lederteam']",0
9551748,2017-03-27,Reiseliv og transport,Se annonsen og søk på stillingen www ,"['se', 'annons', 'søk', 'stilling', 'www']",0
9551748,2017-03-27,Reiseliv og transport,Søknadsfrist ,['søknadsfrist'],0
9555039,2017-03-30,Reiseliv og transport,Man kan bli forespurt om skiftordning eller timers dager med fri fra torsdag kl ,"['forespurt', 'skiftordning', 'ell', 'tim', 'dag', 'fri', 'torsdag', 'kl']",0
9616215,2017-08-08,Reiseliv og transport,Har du lyst til å jobbe i den mest kreative og stadig voksende hotellkjeden i Er du en person som liker utfordringer og strever etter noe unikt ,"['lyst', 'jobb', 'mest', 'kreativ', 'stad', 'voks', 'hotellkjed', 'person', 'lik', 'utfordring', 'strev', 'unikt']",0
9551748,2017-03-27,Reiseliv og transport,Nærmere opplysninger om stillingene kan fås ved henvendelse til ,"['nærmer', 'opplysning', 'stilling', 'fås', 'henvend']",0
9551748,2017-03-27,Reiseliv og transport,Varierte arbeidsoppgaver i et godt arbeidsmiljø ,"['varier', 'arbeidsoppgav', 'godt', 'arbeidsmiljø']",0
9551748,2017-03-27,Reiseliv og transport,og forsikringsordning ,['forsikringsordning'],0
9620886,2017-08-17,Reiseliv og transport,Stillingene innehar kun deltskift ,"['stilling', 'inneh', 'deltskift']",0
9551748,2017-03-27,Reiseliv og transport,God pensjons ,"['god', 'pensjon']",0
9551748,2017-03-27,Reiseliv og transport,Lønn etter tariff ,"['lønn', 'tariff']",0
9551748,2017-03-27,Reiseliv og transport, kjøkkensjef Tlf ,"['kjøkkensjef', 'tlf']",0
9689276,2017-12-15,Reiseliv og transport,Daglig drift av restaurant med aktiv deltagelse i service dag kveld helg ,"['dag', 'drift', 'restaurant', 'aktiv', 'deltag', 'servic', 'dag', 'kveld', 'helg']",0
9551748,2017-03-27,Reiseliv og transport,Stillingen består av å smøre mat og fylle varer ut til avdelingene ,"['stilling', 'består', 'smør', 'mat', 'fyll', 'avdeling']",0
9620886,2017-08-17,Reiseliv og transport,på telefon ,['telefon'],0
9551627,2017-03-24,Reiseliv og transport,D ,['d'],0
9669914,2017-11-14,Reiseliv og transport, tlf ,['tlf'],0
9524430,2017-02-07,Reiseliv og transport,selbu ,['selbu'],0
9551627,2017-03-24,Reiseliv og transport,Vi søker etter Kapteiner med følgende kvalifikasjoner ,"['søk', 'kaptein', 'følg', 'kvalifikasjon']",0
9669914,2017-11-14,Reiseliv og transport, epost ,['epost'],0
9551627,2017-03-24,Reiseliv og transport,Gruhnnet økende oppdrag søker vi etter flere ansatte innen maritim brangsje ,"['gruhnn', 'økend', 'oppdrag', 'søk', 'fler', 'ansatt', 'maritim', 'brangsj']",0
9524430,2017-02-07,Reiseliv og transport,kommune ,['kommun'],0
9674633,2017-11-22,Reiseliv og transport,Alle henvendelser vil bli behandlet konfidensielt de til Fremo også overfor oppdragsgiver om ønskelig ,"['all', 'henvend', 'behandl', 'konfidensielt', 'fremo', 'overfor', 'oppdragsgiv', 'ønsk']",0
9674633,2017-11-22,Reiseliv og transport,Søk på stillingen via fremobemanning ,"['søk', 'stilling', 'via', 'fremobemanning']",0
9674633,2017-11-22,Reiseliv og transport,no ,[],0
9524430,2017-02-07,Reiseliv og transport,no under ledige stillinger ,"['und', 'led', 'stilling']",0
9674633,2017-11-22,Reiseliv og transport,Du kan lese mer om firmaet på trv ,"['les', 'mer', 'firma', 'trv']",0
9551748,2017-03-27,Reiseliv og transport,Jobbnorge ID ,"['jobbnorg', 'id']",0
9674633,2017-11-22,Reiseliv og transport,hos FREMO på tlf ,"['hos', 'fremo', 'tlf']",0
9674633,2017-11-22,Reiseliv og transport,eller ,['ell'],0
9674633,2017-11-22,Reiseliv og transport,Eventuelle spørsmål kan rettes til driftsleder Knut O Larsen på tlf ,"['eventuell', 'spørsmål', 'rett', 'driftsled', 'knut', 'o', 'lars', 'tlf']",0
9674633,2017-11-22,Reiseliv og transport,Søknadsfristen er ,['søknadsfrist'],0
9551748,2017-03-27,Reiseliv og transport,Kjøkkenassistenten jobber sammen med en kokk ,"['kjøkkenassistent', 'jobb', 'samm', 'kokk']",0
9555039,2017-03-30,Reiseliv og transport,Normal arbeidstid mandag til fredag ,"['normal', 'arbeidstid', 'mandag', 'fredag']",0
9555039,2017-03-30,Reiseliv og transport,Oppdragene kan være fra en dag og oppover ,"['oppdrag', 'vær', 'dag', 'oppov']",0
9555039,2017-03-30,Reiseliv og transport,Vi søker derfor etter sjåfører med klasse CE og maskinførere i Trondheimsområdet for tilkalling til våre kunder ,"['søk', 'derfor', 'sjåfør', 'klass', 'ce', 'maskinfører', 'trondheimsområd', 'tilkalling', 'kund']",0
9527303,2017-02-10,Reiseliv og transport,Arbeidsoppgaver ,['arbeidsoppgav'],0
9551748,2017-03-27,Reiseliv og transport,og tilkallingsvikar fra ,['tilkallingsvik'],0
9620886,2017-08-17,Reiseliv og transport,For mer informasjon om stillingene kan du kontakte ,"['mer', 'informasjon', 'stilling', 'kontakt']",0
9527303,2017-02-10,Reiseliv og transport,Lage pubmat i et travelt pub i Trondheim sentrum ,"['lag', 'pubmat', 'travelt', 'pub', 'trondheim', 'sentrum']",0
9555039,2017-03-30,Reiseliv og transport,Etterspørselen etter bemanning på kort og lang sikt øker ,"['etterspørsel', 'bemanning', 'kort', 'lang', 'sikt', 'øker']",0
9551748,2017-03-27,Reiseliv og transport,Kjøkkenassistent ,['kjøkkenassistent'],0
9551748,2017-03-27,Reiseliv og transport,Det søkes etter ferievikarer for perioden ,"['søk', 'ferievikar', 'period']",0
9551748,2017-03-27,Reiseliv og transport,søker etter ferievikarer ,"['søk', 'ferievikar']",0
9551748,2017-03-27,Reiseliv og transport,Institusjonskjøkkenet på ,['institusjonskjøkken'],0
9674633,2017-11-22,Reiseliv og transport,Vi kan tilby ordnede arbeidsforhold hyggelige kollegaer og konkurransedyktige betingelser ,"['tilby', 'ordn', 'arbeidsforhold', 'hygg', 'kollega', 'konkurransedykt', 'beting']",0
9551748,2017-03-27,Reiseliv og transport,søker også etter kjøkkenassistent som helg ,"['søk', 'kjøkkenassistent', 'helg']",0
9689276,2017-12-15,Reiseliv og transport,Ansvarsoppgaver ,['ansvarsoppgav'],0
9620886,2017-08-17,Reiseliv og transport,Stillingen innebærer kjøring med fast buss og fast rute alle skoledager ,"['stilling', 'innebær', 'kjøring', 'fast', 'buss', 'fast', 'rut', 'all', 'skoledag']",0
9551748,2017-03-27,Reiseliv og transport,no,[],0
9682555,2017-12-05,Reiseliv og transport,Vi kan tilby et trivelig arbeidsmiljø og interessante arbeidsoppgaver ,"['tilby', 'triv', 'arbeidsmiljø', 'interessant', 'arbeidsoppgav']",0
9616215,2017-08-08,Reiseliv og transport,og drikkeleverandører ,['drikkeleverandør'],0
9682555,2017-12-05,Reiseliv og transport,Vi forventer medarbeidere som utviser en vilje til å til enhver tid yte sitt beste ,"['forvent', 'medarbeider', 'utvis', 'vilj', 'enhv', 'tid', 'yte', 'best']",0
9657513,2017-10-24,Reiseliv og transport,verktøy ,['verktøy'],0
9689276,2017-12-15,Reiseliv og transport,Det vil også bli behov for flere medarbeidere på laget da vi har mye aktiviteter fremover som krever kompetente medarbeidere ,"['behov', 'fler', 'medarbeider', 'lag', 'mye', 'aktivitet', 'fremov', 'krev', 'kompetent', 'medarbeider']",0
9689276,2017-12-15,Reiseliv og transport,Opplæring og oppfølging av faste ansatte og tilkallingsvakter vil være en viktig del av arbeidet i tillegg til daglig drift ,"['opplæring', 'oppfølging', 'fast', 'ansatt', 'tilkallingsvakt', 'vær', 'vikt', 'del', 'arbeid', 'tillegg', 'dag', 'drift']",0
9682555,2017-12-05,Reiseliv og transport,Vi er i høyeste grad en servicenæring og har som mål at både passasjerer og mannskap ønsker å ta reisen på ny når turen er over ,"['høyest', 'grad', 'servicenæring', 'mål', 'båd', 'passasjer', 'mannskap', 'ønsk', 'ta', 'reis', 'ny', 'tur']",0
9616215,2017-08-08,Reiseliv og transport,Talent ,['talent'],0
9689276,2017-12-15,Reiseliv og transport,Hotellet har vokst til å bli en betydelig aktør innen overnatting restaurant og konferanse ,"['hotell', 'vokst', 'betyd', 'aktør', 'overnatting', 'restaurant', 'konferans']",0
9657513,2017-10-24,Reiseliv og transport,Er genuint interessert i mat ,"['genuint', 'interesser', 'mat']",0
9689276,2017-12-15,Reiseliv og transport,Stillingen vil være dels operativ og dels administrativ med fokus på service og kompetanseheving ,"['stilling', 'vær', 'del', 'operativ', 'del', 'administrativ', 'fokus', 'servic', 'kompetanseheving']",0
9689276,2017-12-15,Reiseliv og transport,Vi har høyt fokus på lokalmat og kombinerer det nyskapende med tradisjonskost ,"['høyt', 'fokus', 'lokalmat', 'kombiner', 'nyskap', 'tradisjonskost']",0
9682555,2017-12-05,Reiseliv og transport,Vi ser alltid etter muligheter til forbedring ,"['ser', 'alltid', 'mul', 'forbedring']",0
9682555,2017-12-05,Reiseliv og transport,Offensive ,['offensiv'],0
9616215,2017-08-08,Reiseliv og transport,Du er en lagspiller og vil fremme samhold i avdelingen ,"['lagspill', 'fremm', 'samhold', 'avdeling']",0
9689276,2017-12-15,Reiseliv og transport,Vi søker dyktig og operativ restaurantsjef som ønsker å være med på å forsterke vårt team ,"['søk', 'dykt', 'operativ', 'restaurantsjef', 'ønsk', 'vær', 'forsterk', 'vårt', 'team']",0
9630370,2017-09-05,Reiseliv og transport,p ,['p'],0
9616215,2017-08-08,Reiseliv og transport,Er dette din perfekte match ,"['dett', 'perfekt', 'match']",0
9682555,2017-12-05,Reiseliv og transport,Våre kjerneverdier er ,['kjerneverdi'],0
9657513,2017-10-24,Reiseliv og transport,Nøkkelinformasjon ,['nøkkelinformasjon'],0
9657513,2017-10-24,Reiseliv og transport, Seksjonsleder ,['seksjonsled'],0
9682555,2017-12-05,Reiseliv og transport,Vi er profesjonelle og til å stole på i alt vi gjør ,"['profesjonell', 'stol', 'alt', 'gjør']",0
9657513,2017-10-24,Reiseliv og transport,Kontaktinformasjon ,['kontaktinformasjon'],0
9682555,2017-12-05,Reiseliv og transport,Link til søknadsskjema Send søknad,"['link', 'søknadsskjem', 'send', 'søknad']",0
9682555,2017-12-05,Reiseliv og transport,Oppmerksomme ,['oppmerksomm'],0
9630370,2017-09-05,Reiseliv og transport,a style ,"['a', 'styl']",0
9657513,2017-10-24,Reiseliv og transport,bedrift ,['bedrift'],0
9630370,2017-09-05,Reiseliv og transport, color ,['color'],0
9657513,2017-10-24,Reiseliv og transport,En arbeidsplass som er en inkluderende arbeidsliv IA ,"['arbeidsplass', 'inkluder', 'arbeidsliv', 'ia']",0
9657513,2017-10-24,Reiseliv og transport,Lønn i henhold til gjeldende overenskomst ,"['lønn', 'henhold', 'gjeld', 'overenskomst']",0
9630370,2017-09-05,Reiseliv og transport,eller leveres personlig på cafeen til Astrid eller Ratka ,"['ell', 'lever', 'person', 'cafe', 'astrid', 'ell', 'ratk']",0
9657513,2017-10-24,Reiseliv og transport,Offentlig pensjonsordning og forsikringsordninger i KLP med gunstige lånevilkår og banktjenester ,"['offent', 'pensjonsordning', 'forsikringsordning', 'klp', 'gunst', 'lånevilkår', 'banktjenest']",0
9620886,2017-08-17,Reiseliv og transport,Nettbuss er Norges største busselskap og et av de største busselskapene i Skandinavia medvirksomhet i Norge og Sverige ,"['nettbuss', 'norg', 'størst', 'busselskap', 'størst', 'busselskap', 'skandinavi', 'medvirksom', 'norg', 'sver']",0
9689276,2017-12-15,Reiseliv og transport,Stillingen som restaurantsjef innebærer fysisk ,"['stilling', 'restaurantsjef', 'innebær', 'fysisk']",0
9620886,2017-08-17,Reiseliv og transport,Vi har millioner passasjerer årlig busser ca medarbeidere og omsetter for ca milliarder kroner i året ,"['million', 'passasjer', 'årl', 'buss', 'ca', 'medarbeider', 'omsett', 'ca', 'milliard', 'kron', 'året']",0
9689276,2017-12-15,Reiseliv og transport,Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9620886,2017-08-17,Reiseliv og transport,utfører skole ,"['utfør', 'skol']",0
9657513,2017-10-24,Reiseliv og transport,Mat og Café er stolte av å lage mye av maten fra bunnen av og benytter ca økologiske råvarer ,"['mat', 'café', 'stolt', 'lag', 'mye', 'mat', 'bunn', 'benytt', 'ca', 'økologisk', 'råvar']",0
9620886,2017-08-17,Reiseliv og transport,og lokalkjøring på oppdrag for AtB i kommunene Selbu Tydal Røros Holtålen Meldal Skaun Melhus ,"['lokalkjøring', 'oppdrag', 'atb', 'kommun', 'selbu', 'tydal', 'røro', 'holtål', 'meldal', 'skaun', 'melhus']",0
9616215,2017-08-08,Reiseliv og transport,Jobben ,['jobb'],0
9616215,2017-08-08,Reiseliv og transport,er du ,[],0
9657513,2017-10-24,Reiseliv og transport,Mat og Café er sertifisert etter standarden NS ,"['mat', 'café', 'sertifiser', 'standard', 'ns']",0
9620886,2017-08-17,Reiseliv og transport, Rennebu og Oppdal ,"['rennebu', 'oppdal']",0
9616215,2017-08-08,Reiseliv og transport,Vi er aldri gjennomsnittlig ,"['aldri', 'gjennomsnitt']",0
9620886,2017-08-17,Reiseliv og transport,Avdelingen består av ca busser og like mange sjåfører som er stasjonert rundt om ifylket kommunene ,"['avdeling', 'består', 'ca', 'buss', 'lik', 'mang', 'sjåfør', 'stasjoner', 'rund', 'ifylk', 'kommun']",0
9620886,2017-08-17,Reiseliv og transport,Ledig stilling som bussjåfør i stilling ,"['led', 'stilling', 'bussjåfør', 'stilling']",0
9657513,2017-10-24,Reiseliv og transport,St Olavs driftsservice leverer støttetjenester av høy kvalitet til St Olavs hospital og andre helseinstitusjoner i St Olavs driftsservice består av avdelinger og har som målsetting å være best på alle de tjenestene som støtter under sykehusets kjernevirksomhet ,"['st', 'olav', 'driftsservic', 'lever', 'støttetjenest', 'høy', 'kvalit', 'st', 'olav', 'hospital', 'andr', 'helseinstitusjon', 'st', 'olav', 'driftsservic', 'består', 'avdeling', 'målsetting', 'vær', 'best', 'all', 'tjenest', 'støtt', 'und', 'sykehus', 'kjernevirksom']",0
9616215,2017-08-08,Reiseliv og transport,har jobbet for innovasjon i hotellbransjen i mange år ,"['jobb', 'innovasjon', 'hotellbransj', 'mang', 'år']",0
9620886,2017-08-17,Reiseliv og transport,Det er nå ledige stillinger som skolebussjåfør ved avdeling Meldal ,"['led', 'stilling', 'skolebussjåfør', 'avdeling', 'meldal']",0
9657513,2017-10-24,Reiseliv og transport,Mat og Café sørger hver eneste dag for at pasienter pårørende ansatte og studenter ved St kan nyte varierte og nylagde måltider fra frokost til kvelds ,"['mat', 'café', 'sørg', 'enest', 'dag', 'pasient', 'pårør', 'ansatt', 'student', 'st', 'nyt', 'varier', 'nylagd', 'måltid', 'frokost', 'kveld']",0
9527303,2017-02-10,Reiseliv og transport, enkelt pub mat ,"['enkelt', 'pub', 'mat']",0
9689276,2017-12-15,Reiseliv og transport,Vi skal trives sammen og glede oss over en spennende hotelldrift og søker deg som synes dette høres spennende ut ,"['triv', 'samm', 'gled', 'spenn', 'hotelldrift', 'søk', 'syn', 'dett', 'hør', 'spenn']",0
9616215,2017-08-08,Reiseliv og transport,Konseptutvikling og menyplanlegging ,"['konseptutvikling', 'menyplanlegging']",0
9620886,2017-08-17,Reiseliv og transport,Nettbuss er et heleid datterselskapav NSB og har historie tilbake til ,"['nettbuss', 'heleid', 'datterselskapav', 'nsb', 'histori', 'tilbak']",0
9657513,2017-10-24,Reiseliv og transport,Stor kreativitet innen matfaget ,"['stor', 'kreativit', 'matfag']",0
9620886,2017-08-17,Reiseliv og transport,Vi skal være best på trafikksikkerhet brukervennlighet ogmiljø ,"['vær', 'best', 'trafikksikker', 'brukervenn', 'ogmiljø']",0
9616215,2017-08-08,Reiseliv og transport,Ansvar for lærlinger ,"['ansv', 'lærling']",0
9657513,2017-10-24,Reiseliv og transport,Bidra til et positivt og godt arbeidsmiljø ,"['bidr', 'positiv', 'godt', 'arbeidsmiljø']",0
9657513,2017-10-24,Reiseliv og transport,Yte profesjonell service og kundebehandling ,"['yte', 'profesjonell', 'servic', 'kundebehandling']",0
9550621,2017-03-23,Reiseliv og transport,Høres dette interessant ut ,"['hør', 'dett', 'interessant']",0
9620886,2017-08-17,Reiseliv og transport,Nettbuss lover sine kunder å levere en positiv opplevelse ,"['nettbuss', 'lov', 'kund', 'lever', 'positiv', 'opplev']",0
9620886,2017-08-17,Reiseliv og transport,Avdeling skolekjøring ,"['avdeling', 'skolekjøring']",0
9689276,2017-12-15,Reiseliv og transport,Sammen med direktør kjøkkensjef og resepsjonssjef vil du være en del av ledergruppen på hotellet ,"['samm', 'direktør', 'kjøkkensjef', 'resepsjonssjef', 'vær', 'del', 'ledergrupp', 'hotell']",0
9657513,2017-10-24,Reiseliv og transport,Mat og Cafè søker etter Kokk til faste stillinger og vikariat med ett års varighetEn av de faste stillingene har arbeidssted ved Nidaros senterkjøkken på Lade ,"['mat', 'cafè', 'søk', 'kokk', 'fast', 'stilling', 'vikariat', 'års', 'fast', 'stilling', 'arbeidssted', 'nidaro', 'senterkjøkk', 'lad']",0
9616215,2017-08-08,Reiseliv og transport,Arbeidstid stilling ,"['arbeidstid', 'stilling']",0
9616215,2017-08-08,Reiseliv og transport,Forventet å jobbe helger og skift ,"['forvent', 'jobb', 'helg', 'skift']",0
9657513,2017-10-24,Reiseliv og transport,Vår visjon Mat og Café skal bidra til at måltidene er dagens høydepunkt ,"['visjon', 'mat', 'café', 'bidr', 'måltid', 'dag', 'høydepunkt']",0
9620886,2017-08-17,Reiseliv og transport,både før under og etter reisen ,"['båd', 'und', 'reis']",0
9630370,2017-09-05,Reiseliv og transport,Søknader sendes på e mail ,"['søknad', 'send', 'e', 'mail']",0
9551627,2017-03-24,Reiseliv og transport,DP ,['dp'],0
9524430,2017-02-07,Reiseliv og transport,Fullstendig annonse og elektronisk søknadsskjema der utfylt CV brukes som søkerliste på www ,"['fullstend', 'annons', 'elektronisk', 'søknadsskjem', 'utfylt', 'cv', 'bruk', 'søkerlist', 'www']",0
9685310,2017-12-11,Reiseliv og transport,Søknad sendes ,"['søknad', 'send']",0
9685310,2017-12-11,Reiseliv og transport,For fullstendig utlysningstekst og elektronisk søknadsskjema ,"['fullstend', 'utlysningstekst', 'elektronisk', 'søknadsskjem']",0
9685310,2017-12-11,Reiseliv og transport,Lønnsvilkår ,['lønnsvilkår'],0
9685310,2017-12-11,Reiseliv og transport,Søknadsfrist ,['søknadsfrist'],0
9550621,2017-03-23,Reiseliv og transport,Min år Personlige egenskaper ,"['år', 'person', 'egenskap']",0
9550621,2017-03-23,Reiseliv og transport,trives med å jobbe i et hektisk arbeidsmiljø ,"['triv', 'jobb', 'hektisk', 'arbeidsmiljø']",0
9685310,2017-12-11,Reiseliv og transport,Godt arbeidsamiljø ,"['godt', 'arbeidsamiljø']",0
9550621,2017-03-23,Reiseliv og transport,høy arbeidsmoral ,"['høy', 'arbeidsmoral']",0
9685310,2017-12-11,Reiseliv og transport,Spennende og utfordrende arbeidsoppgaver ,"['spenn', 'utfordr', 'arbeidsoppgav']",0
9536081,2017-02-27,Reiseliv og transport,først holdning og ved å oppnå god kontakt med gjesten ,"['først', 'holdning', 'oppnå', 'god', 'kontakt', 'gjest']",0
9536081,2017-02-27,Reiseliv og transport,alltid ,['alltid'],0
9685310,2017-12-11,Reiseliv og transport,Vi tilbyr ,['tilbyr'],0
9536081,2017-02-27,Reiseliv og transport,kommer ,['komm'],0
9536081,2017-02-27,Reiseliv og transport,leverer den legendariske gjesteopplevelsen til alle ved å opptre med en gjesten ,"['lever', 'legendarisk', 'gjesteopplev', 'all', 'opptr', 'gjest']",0
9550621,2017-03-23,Reiseliv og transport,Gå gjerne inn på www ,"['gå', 'gjern', 'www']",0
9550621,2017-03-23,Reiseliv og transport,unapizzeria ,['unapizzeri'],0
9685310,2017-12-11,Reiseliv og transport,Viser interesse og engasjement ,"['vis', 'interess', 'engasjement']",0
9685310,2017-12-11,Reiseliv og transport,Dersom det er spesielle ønsker angående arbeidsperioden bør det komme frem i søknaden ,"['dersom', 'spesiell', 'ønsk', 'angå', 'arbeidsperiod', 'bør', 'komm', 'frem', 'søknad']",0
9657714,2017-10-24,Reiseliv og transport,Tilgjengelighet på kveldstid og i helger og evt ,"['tilgjeng', 'kveldstid', 'helg', 'evt']",0
9576186,2017-05-11,Reiseliv og transport,Stor kreativitet innen matfaget ,"['stor', 'kreativit', 'matfag']",0
9685310,2017-12-11,Reiseliv og transport,Vi søker en person som ,"['søk', 'person']",0
9576186,2017-05-11,Reiseliv og transport,Bidra til et positivt og godt arbeidsmiljø ,"['bidr', 'positiv', 'godt', 'arbeidsmiljø']",0
9576186,2017-05-11,Reiseliv og transport,Yte profesjonell service og kundebehandling ,"['yte', 'profesjonell', 'servic', 'kundebehandling']",0
9550621,2017-03-23,Reiseliv og transport,og barkunnskap ,['barkunnskap'],0
9657714,2017-10-24,Reiseliv og transport,Holde deg oppdatert på våre produkter ,"['hold', 'oppdater', 'produkt']",0
